2026-03-07 15:44:08,035 - __main__ - INFO - 💸 Fee wallet: 0x0f02f9894bed1234e6d72fB75F2DdDA1EE047543
2026-03-07 15:44:08,036 - database - INFO - ✅ Database initialized successfully
2026-03-07 15:44:08,036 - __main__ - INFO - ✅ Database initialized
2026-03-07 15:44:08,036 - __main__ - INFO - 📦 Initialization complete
2026-03-07 15:44:08,057 - __main__ - INFO - 🚀 Sui Volume Bot starting...
2026-03-07 15:44:08,057 - __main__ - INFO - ⚡ Trading Strategy: 70% per trade, 1-minute intervals
2026-03-07 15:44:08,057 - __main__ - INFO - 💰 Minimum deposit: 20 SUI
2026-03-07 15:44:08,057 - __main__ - INFO - 💸 Fixed fee: 2 SUI
2026-03-07 15:44:08,781 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getMe "HTTP/1.1 200 OK"
2026-03-07 15:44:08,985 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/deleteWebhook "HTTP/1.1 200 OK"
2026-03-07 15:44:08,991 - telegram.ext.Application - INFO - Application started
2026-03-07 15:44:09,706 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:44:09,927 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/sendMessage "HTTP/1.1 200 OK"
2026-03-07 15:44:19,936 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:44:21,397 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:44:21,982 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/answerCallbackQuery "HTTP/1.1 200 OK"
2026-03-07 15:44:21,983 - wallet_manager - ERROR - ❌ Error getting SUI balance for 0xe3948af97a34c86023e7b855b6838fcfcc1a331b35d296d9b7dd326fbaa45179: 'SuiNullType' object has no attribute 'owner'
2026-03-07 15:44:22,207 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/sendMessage "HTTP/1.1 200 OK"
2026-03-07 15:44:31,604 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:44:35,188 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:44:35,907 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/answerCallbackQuery "HTTP/1.1 200 OK"
2026-03-07 15:44:35,908 - wallet_manager - ERROR - ❌ Error getting SUI balance for 0xe3948af97a34c86023e7b855b6838fcfcc1a331b35d296d9b7dd326fbaa45179: cannot access local variable 'result' where it is not associated with a value
2026-03-07 15:44:36,162 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/editMessageText "HTTP/1.1 200 OK"
2026-03-07 15:44:43,069 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:44:43,696 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/answerCallbackQuery "HTTP/1.1 200 OK"
2026-03-07 15:44:43,697 - wallet_manager - ERROR - ❌ Error getting SUI balance for 0xe3948af97a34c86023e7b855b6838fcfcc1a331b35d296d9b7dd326fbaa45179: cannot access local variable 'result' where it is not associated with a value
2026-03-07 15:44:43,895 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/editMessageText "HTTP/1.1 400 Bad Request"
2026-03-07 15:44:43,896 - __main__ - ERROR - ❌ Balance check error: Message is not modified: specified new message content and reply markup are exactly the same as a current content and reply markup of the message
2026-03-07 15:44:44,187 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/editMessageText "HTTP/1.1 200 OK"
2026-03-07 15:44:53,307 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:45:03,544 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:45:13,778 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:45:24,018 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:45:34,253 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:45:44,448 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:45:54,643 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:46:04,864 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:46:15,102 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:46:25,340 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:46:35,549 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:46:45,817 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:46:56,112 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:47:06,298 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:47:16,536 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:47:26,718 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:47:36,921 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:47:47,121 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:47:57,299 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:48:07,528 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:48:17,768 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:48:28,116 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:48:38,350 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:48:48,590 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:48:58,830 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:49:09,070 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:49:19,310 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:49:29,562 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:49:39,744 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:49:50,031 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:50:00,489 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:50:10,716 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:50:20,887 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:50:31,196 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:50:41,437 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:50:51,677 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:51:01,919 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:51:12,261 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:51:22,501 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:51:32,742 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:51:42,929 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:51:53,119 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:52:03,360 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:52:13,600 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:52:23,832 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:52:34,079 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:52:44,272 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:52:54,558 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:53:04,797 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:53:15,036 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:53:25,279 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:53:35,514 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:53:45,753 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:53:55,941 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:54:06,164 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:54:16,368 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:54:26,558 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:54:36,745 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:54:46,985 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:54:57,224 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:55:07,464 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:55:17,704 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:55:27,942 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:55:38,184 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:55:48,422 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:55:58,662 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:56:08,854 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:56:19,039 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:56:29,225 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:56:39,416 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:56:49,655 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:56:59,896 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:57:10,082 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:57:20,375 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:57:30,616 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:57:40,835 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:57:51,094 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:58:01,335 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:58:11,575 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:58:21,814 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:58:32,054 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:58:42,295 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:58:52,534 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:59:02,774 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:59:13,015 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:59:23,212 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:59:33,393 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:59:43,632 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 15:59:53,872 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 16:00:04,112 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 16:00:14,353 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 16:00:24,593 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 16:00:34,833 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 16:00:45,073 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 16:00:55,631 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 16:01:05,859 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 16:01:16,101 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
2026-03-07 16:01:26,282 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot8607675988:AAHEm-TaYYy03SsZqq26brWBo4FYAHzE8qM/getUpdates "HTTP/1.1 200 OK"
